Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Industry
2020-09-25,315.8999938964844,328.4700012207031,314.7699890136719,327.1700134277344,315.9740905761719,425900.0,CTAS,Industrials
2020-09-28,330.0,337.3500061035156,330.0,336.0,324.5018615722656,546700.0,CTAS,Industrials
2020-09-29,327.75,335.1600036621094,327.75,330.2799987792969,318.97760009765625,326700.0,CTAS,Industrials
2020-09-30,334.760009765625,337.1499938964844,330.3999938964844,332.8299865722656,321.4403686523437,525400.0,CTAS,Industrials
2020-10-01,341.3599853515625,344.1499938964844,333.010009765625,341.92999267578125,330.2289428710937,510800.0,CTAS,Industrials
2020-10-02,334.2200012207031,339.95001220703125,333.739990234375,335.04998779296875,323.5844116210937,459000.0,CTAS,Industrials
2020-10-05,338.2799987792969,339.7699890136719,334.92999267578125,336.3999938964844,324.88818359375,324200.0,CTAS,Industrials
2020-10-06,336.4100036621094,339.3699951171875,324.19000244140625,330.7200012207031,319.40252685546875,570800.0,CTAS,Industrials
2020-10-07,335.79998779296875,337.6000061035156,333.6300048828125,335.70001220703125,324.212158203125,309400.0,CTAS,Industrials
2020-10-08,338.9100036621094,340.260009765625,336.1199951171875,337.9800109863281,326.4140930175781,353700.0,CTAS,Industrials
2020-10-09,339.5799865722656,342.6000061035156,337.1199951171875,339.5299987792969,327.9110412597656,354400.0,CTAS,Industrials
2020-10-12,338.9599914550781,351.3099975585937,338.9599914550781,349.0,337.0570068359375,588000.0,CTAS,Industrials
2020-10-13,348.3399963378906,353.6600036621094,346.6700134277344,352.67999267578125,340.611083984375,425700.0,CTAS,Industrials
2020-10-14,355.1099853515625,358.69000244140625,350.0799865722656,351.19000244140625,339.1720886230469,431900.0,CTAS,Industrials
2020-10-15,346.75,350.1000061035156,343.5899963378906,348.3800048828125,336.45819091796875,335900.0,CTAS,Industrials
2020-10-16,350.0,353.4599914550781,348.2099914550781,348.3999938964844,336.4775695800781,336700.0,CTAS,Industrials
2020-10-19,348.07000732421875,350.0599975585937,340.010009765625,341.32000732421875,329.6398620605469,329500.0,CTAS,Industrials
2020-10-20,343.4100036621094,348.4800109863281,343.0299987792969,343.6600036621094,331.8997497558594,322200.0,CTAS,Industrials
2020-10-21,341.7300109863281,345.0799865722656,338.489990234375,338.69000244140625,327.099853515625,447200.0,CTAS,Industrials
2020-10-22,340.2900085449219,341.6499938964844,334.5400085449219,338.5,326.9163818359375,337400.0,CTAS,Industrials
2020-10-23,339.5599975585937,339.9599914550781,333.9599914550781,338.07000732421875,326.50103759765625,298300.0,CTAS,Industrials
2020-10-26,334.0899963378906,334.9800109863281,324.67999267578125,328.92999267578125,317.673828125,330900.0,CTAS,Industrials
2020-10-27,330.6600036621094,332.0,323.010009765625,324.010009765625,312.92218017578125,541800.0,CTAS,Industrials
2020-10-28,314.6099853515625,321.3599853515625,314.6099853515625,315.5400085449219,304.7420349121094,530900.0,CTAS,Industrials
2020-10-29,314.44000244140625,323.70001220703125,311.69000244140625,319.9200134277344,308.9721374511719,389100.0,CTAS,Industrials
2020-10-30,318.3099975585937,320.4599914550781,311.79998779296875,314.54998779296875,303.78594970703125,577100.0,CTAS,Industrials
2020-11-02,321.6499938964844,323.489990234375,316.0899963378906,320.3699951171875,309.40673828125,356500.0,CTAS,Industrials
2020-11-03,324.4700012207031,332.0400085449219,324.4700012207031,330.0199890136719,318.7265014648437,293200.0,CTAS,Industrials
2020-11-04,347.3800048828125,349.19000244140625,336.7099914550781,337.3699951171875,325.8249816894531,558500.0,CTAS,Industrials
2020-11-05,339.32000732421875,345.45001220703125,336.3800048828125,339.07000732421875,330.9096069335937,407200.0,CTAS,Industrials
2020-11-06,338.5599975585937,342.19000244140625,336.6700134277344,340.92999267578125,332.724853515625,331000.0,CTAS,Industrials
2020-11-09,359.989990234375,368.1199951171875,358.3699951171875,363.4599914550781,354.7126159667969,1043400.0,CTAS,Industrials
2020-11-10,354.07000732421875,366.010009765625,351.3900146484375,358.67999267578125,350.04766845703125,506400.0,CTAS,Industrials
2020-11-11,360.8800048828125,361.4200134277344,354.0899963378906,360.0400085449219,351.3749389648437,373400.0,CTAS,Industrials
2020-11-12,356.19000244140625,359.1300048828125,348.0799865722656,349.6700134277344,341.2545166015625,301600.0,CTAS,Industrials
2020-11-13,351.4100036621094,356.6099853515625,350.07000732421875,356.0,347.4321594238281,262800.0,CTAS,Industrials
2020-11-16,356.0,369.2000122070313,356.0,368.6600036621094,359.7875061035156,387000.0,CTAS,Industrials
2020-11-17,362.739990234375,365.6700134277344,357.3500061035156,361.4100036621094,352.71197509765625,364000.0,CTAS,Industrials
2020-11-18,362.0299987792969,366.25,359.2799987792969,360.489990234375,351.8141174316406,250300.0,CTAS,Industrials
2020-11-19,358.7200012207031,368.489990234375,357.739990234375,367.8900146484375,359.0360107421875,258200.0,CTAS,Industrials
2020-11-20,365.1400146484375,367.6000061035156,360.4299926757813,361.8500061035156,353.141357421875,258300.0,CTAS,Industrials
2020-11-23,363.8999938964844,364.5199890136719,356.0199890136719,358.2699890136719,349.6474914550781,329100.0,CTAS,Industrials
2020-11-24,362.2200012207031,364.75,358.489990234375,361.9599914550781,353.2486877441406,388900.0,CTAS,Industrials
2020-11-25,362.0700073242188,364.2699890136719,358.3599853515625,360.489990234375,351.8141174316406,192400.0,CTAS,Industrials
2020-11-27,359.2300109863281,365.1099853515625,358.9200134277344,361.0899963378906,352.399658203125,112200.0,CTAS,Industrials
2020-11-30,361.7699890136719,362.3900146484375,354.1099853515625,355.29998779296875,346.7489624023437,521100.0,CTAS,Industrials
2020-12-01,359.0400085449219,363.5299987792969,356.69000244140625,359.0799865722656,350.4380187988281,386600.0,CTAS,Industrials
2020-12-02,360.2099914550781,362.7999877929688,356.2300109863281,360.9100036621094,352.2239990234375,539800.0,CTAS,Industrials
2020-12-03,359.04998779296875,365.4800109863281,354.29998779296875,359.69000244140625,351.0333251953125,439800.0,CTAS,Industrials
2020-12-04,360.6700134277344,366.80999755859375,360.0,363.4700012207031,354.7224426269531,467100.0,CTAS,Industrials
2020-12-07,360.5400085449219,364.0,352.3099975585937,353.1400146484375,344.6410217285156,365700.0,CTAS,Industrials
2020-12-08,353.1400146484375,360.5899963378906,351.0299987792969,359.760009765625,351.1017150878906,359500.0,CTAS,Industrials
2020-12-09,361.1000061035156,362.8800048828125,352.1499938964844,354.0400085449219,345.5193786621094,528400.0,CTAS,Industrials
2020-12-10,354.42999267578125,354.9100036621094,346.5299987792969,347.3500061035156,338.9903564453125,365300.0,CTAS,Industrials
2020-12-11,346.2900085449219,351.3500061035156,344.42999267578125,349.1099853515625,340.7079772949219,371900.0,CTAS,Industrials
2020-12-14,350.17999267578125,351.7200012207031,346.3099975585937,347.260009765625,338.90252685546875,339400.0,CTAS,Industrials
2020-12-15,348.3900146484375,354.57000732421875,345.5199890136719,352.92999267578125,344.43603515625,450200.0,CTAS,Industrials
2020-12-16,354.7200012207031,355.32000732421875,351.8399963378906,354.1099853515625,345.5876159667969,274100.0,CTAS,Industrials
2020-12-17,354.739990234375,355.5199890136719,349.0,352.0,343.5284118652344,407700.0,CTAS,Industrials
2020-12-18,353.8599853515625,355.5,349.6400146484375,354.3500061035156,345.8218688964844,954400.0,CTAS,Industrials
2020-12-21,350.7200012207031,351.5,340.25,346.1300048828125,337.7997436523437,580600.0,CTAS,Industrials
2020-12-22,338.0,348.6199951171875,334.1300048828125,348.0,339.6246643066406,762700.0,CTAS,Industrials
2020-12-23,354.9700012207031,354.9700012207031,339.3699951171875,339.4200134277344,331.251220703125,504900.0,CTAS,Industrials
2020-12-24,341.1099853515625,342.25,336.3999938964844,338.3999938964844,330.2557373046875,185500.0,CTAS,Industrials
2020-12-28,342.1400146484375,358.17999267578125,342.1400146484375,354.19000244140625,345.66571044921875,887800.0,CTAS,Industrials
2020-12-29,357.6400146484375,357.95001220703125,343.6400146484375,347.3699951171875,339.0098571777344,413500.0,CTAS,Industrials
2020-12-30,350.1400146484375,353.32000732421875,346.75,350.2300109863281,341.8010559082031,303700.0,CTAS,Industrials
2020-12-31,350.510009765625,354.0,348.8999938964844,353.4599914550781,344.9532470703125,279500.0,CTAS,Industrials
2021-01-04,353.94000244140625,354.739990234375,342.29998779296875,343.6000061035156,335.33056640625,850100.0,CTAS,Industrials
2021-01-05,342.20001220703125,349.0400085449219,338.4200134277344,348.8900146484375,340.4933166503906,507500.0,CTAS,Industrials
2021-01-06,350.0,356.6000061035156,349.239990234375,350.989990234375,342.542724609375,414700.0,CTAS,Industrials
2021-01-07,351.8599853515625,357.260009765625,349.0400085449219,355.0599975585937,346.5147399902344,701100.0,CTAS,Industrials
2021-01-08,353.9200134277344,358.45001220703125,348.9100036621094,350.1499938964844,341.7229919433594,398400.0,CTAS,Industrials
2021-01-11,348.6499938964844,351.3299865722656,338.5799865722656,339.5,331.3292541503906,492800.0,CTAS,Industrials
2021-01-12,338.2799987792969,341.3800048828125,335.17999267578125,339.4700012207031,331.2999572753906,389200.0,CTAS,Industrials
2021-01-13,339.1400146484375,339.67999267578125,334.2300109863281,335.8099975585937,327.7280578613281,494500.0,CTAS,Industrials
2021-01-14,336.5,336.5,326.510009765625,327.1400146484375,319.2667541503906,688300.0,CTAS,Industrials
2021-01-15,323.7699890136719,328.8900146484375,321.6099853515625,326.07000732421875,318.22247314453125,626900.0,CTAS,Industrials
2021-01-19,325.67999267578125,326.6000061035156,319.69000244140625,322.0400085449219,314.2894592285156,570300.0,CTAS,Industrials
2021-01-20,319.45001220703125,333.3699951171875,319.45001220703125,332.19000244140625,324.1952209472656,599300.0,CTAS,Industrials
2021-01-21,331.19000244140625,336.6099853515625,328.989990234375,331.4200134277344,323.4437255859375,436700.0,CTAS,Industrials
2021-01-22,330.8699951171875,330.8699951171875,324.0799865722656,324.4800109863281,316.6707458496094,322500.0,CTAS,Industrials
2021-01-25,322.3399963378906,331.3500061035156,321.0199890136719,328.1300048828125,320.2328796386719,571500.0,CTAS,Industrials
2021-01-26,330.2300109863281,330.4800109863281,322.6300048828125,323.1600036621094,315.3825378417969,358700.0,CTAS,Industrials
2021-01-27,320.0,322.5,314.6199951171875,318.20001220703125,310.5419006347656,659000.0,CTAS,Industrials
2021-01-28,319.67999267578125,328.8299865722656,319.67999267578125,324.4200134277344,316.6121826171875,392300.0,CTAS,Industrials
2021-01-29,319.79998779296875,323.3599853515625,317.4599914550781,318.1199951171875,310.4638366699219,807800.0,CTAS,Industrials
2021-02-01,320.6199951171875,326.2699890136719,320.0,325.489990234375,317.6564025878906,507000.0,CTAS,Industrials
2021-02-02,328.57000732421875,334.0299987792969,326.19000244140625,331.2200012207031,323.2485656738281,560200.0,CTAS,Industrials
2021-02-03,331.0,332.82000732421875,328.3399963378906,331.6099853515625,323.629150390625,418600.0,CTAS,Industrials
2021-02-04,332.1600036621094,340.17999267578125,331.70001220703125,338.260009765625,330.1191101074219,411200.0,CTAS,Industrials
2021-02-05,340.239990234375,345.6600036621094,335.9700012207031,344.9800109863281,336.6773681640625,419400.0,CTAS,Industrials
2021-02-08,345.54998779296875,349.3099975585937,343.6600036621094,349.1499938964844,340.7469482421875,339100.0,CTAS,Industrials
2021-02-09,347.82000732421875,351.4100036621094,347.1300048828125,349.3399963378906,340.93243408203125,347600.0,CTAS,Industrials
2021-02-10,351.9599914550781,353.7699890136719,346.70001220703125,349.0,340.6005859375,429100.0,CTAS,Industrials
2021-02-11,349.75,350.2699890136719,339.29998779296875,341.0599975585937,333.56854248046875,406700.0,CTAS,Industrials
2021-02-12,339.75,343.0599975585937,339.75,342.44000244140625,334.9182434082031,200000.0,CTAS,Industrials
2021-02-16,345.92999267578125,349.9700012207031,343.44000244140625,345.1000061035156,337.519775390625,361400.0,CTAS,Industrials
2021-02-17,343.5899963378906,345.67999267578125,338.42999267578125,339.1099853515625,331.6613464355469,365400.0,CTAS,Industrials
2021-02-18,338.25,341.4200134277344,333.6600036621094,340.45001220703125,332.9719543457031,350200.0,CTAS,Industrials
2021-02-19,341.6600036621094,344.5899963378906,339.6099853515625,343.489990234375,335.94512939453125,412300.0,CTAS,Industrials
2021-02-22,343.0,343.6300048828125,338.44000244140625,340.5,333.0208435058594,341300.0,CTAS,Industrials
2021-02-23,340.5299987792969,342.2200012207031,330.8500061035156,336.7099914550781,329.3141174316406,454700.0,CTAS,Industrials
2021-02-24,336.0899963378906,339.3299865722656,331.2699890136719,338.3099975585937,330.87896728515625,544000.0,CTAS,Industrials
2021-02-25,336.95001220703125,339.32000732421875,326.04998779296875,328.04998779296875,320.84423828125,424400.0,CTAS,Industrials
2021-02-26,329.7099914550781,332.3999938964844,323.760009765625,324.3399963378906,317.2157897949219,562200.0,CTAS,Industrials
2021-03-01,329.3099975585937,347.8800048828125,325.010009765625,344.8800048828125,337.3045959472656,535400.0,CTAS,Industrials
2021-03-02,343.3099975585937,346.92999267578125,342.0400085449219,342.3999938964844,334.8791198730469,401300.0,CTAS,Industrials
2021-03-03,342.1199951171875,345.6099853515625,336.0400085449219,336.3099975585937,328.9228515625,657500.0,CTAS,Industrials
2021-03-04,337.1499938964844,337.8900146484375,321.3900146484375,326.7300109863281,319.5533447265625,634500.0,CTAS,Industrials
2021-03-05,330.3900146484375,341.44000244140625,323.5299987792969,339.3500061035156,331.8961181640625,569900.0,CTAS,Industrials
2021-03-08,341.3299865722656,344.44000244140625,337.989990234375,340.6000061035156,333.11865234375,425900.0,CTAS,Industrials
2021-03-09,344.5899963378906,349.7099914550781,340.4599914550781,345.8399963378906,338.2435302734375,533400.0,CTAS,Industrials
2021-03-10,347.57000732421875,356.94000244140625,345.9700012207031,353.0400085449219,345.28546142578125,454900.0,CTAS,Industrials
2021-03-11,355.510009765625,363.4299926757813,351.989990234375,360.0400085449219,352.13165283203125,569300.0,CTAS,Industrials
2021-03-12,359.989990234375,362.760009765625,357.4800109863281,358.2900085449219,350.4200744628906,414700.0,CTAS,Industrials
2021-03-15,358.0,359.8900146484375,350.3299865722656,351.6000061035156,343.87701416015625,526600.0,CTAS,Industrials
2021-03-16,350.6499938964844,351.2699890136719,344.07000732421875,347.95001220703125,340.3072204589844,426500.0,CTAS,Industrials
2021-03-17,348.2099914550781,349.4800109863281,336.489990234375,343.2200012207031,335.6810913085937,579500.0,CTAS,Industrials
2021-03-18,342.239990234375,344.6700134277344,334.45001220703125,337.2300109863281,329.8226928710937,502000.0,CTAS,Industrials
2021-03-19,336.44000244140625,337.9800109863281,332.94000244140625,333.04998779296875,325.7344665527344,743400.0,CTAS,Industrials
2021-03-22,334.32000732421875,337.8399963378906,331.5400085449219,336.3299865722656,328.94244384765625,371800.0,CTAS,Industrials
2021-03-23,336.5299987792969,339.1499938964844,331.3500061035156,333.010009765625,325.69537353515625,325300.0,CTAS,Industrials
2021-03-24,330.8299865722656,340.6300048828125,330.8299865722656,335.95001220703125,328.5708312988281,415500.0,CTAS,Industrials
2021-03-25,335.44000244140625,338.760009765625,328.57000732421875,337.0599975585937,329.6564025878906,311600.0,CTAS,Industrials
2021-03-26,335.8999938964844,347.1099853515625,335.44000244140625,346.6099853515625,338.99664306640625,360500.0,CTAS,Industrials
2021-03-29,344.25,346.0299987792969,340.32000732421875,341.20001220703125,333.7054748535156,349200.0,CTAS,Industrials
2021-03-30,339.8099975585937,341.0400085449219,334.6199951171875,337.3099975585937,329.9009094238281,258400.0,CTAS,Industrials
2021-03-31,338.70001220703125,344.510009765625,337.8999938964844,341.3099975585937,333.8130187988281,446800.0,CTAS,Industrials
2021-04-01,344.4100036621094,351.04998779296875,342.7799987792969,348.3099975585937,340.6593017578125,402100.0,CTAS,Industrials
2021-04-05,350.0,355.510009765625,349.7900085449219,354.0400085449219,346.2634582519531,364200.0,CTAS,Industrials
2021-04-06,351.5899963378906,354.3299865722656,347.989990234375,348.8699951171875,341.2070007324219,339200.0,CTAS,Industrials
2021-04-07,346.8099975585937,350.69000244140625,345.32000732421875,350.29998779296875,342.6055908203125,283200.0,CTAS,Industrials
2021-04-08,350.8900146484375,352.7699890136719,344.9100036621094,345.7200012207031,338.1261291503906,437700.0,CTAS,Industrials
2021-04-09,346.3999938964844,353.3399963378906,345.489990234375,352.4800109863281,344.7377319335937,417700.0,CTAS,Industrials
2021-04-12,353.0799865722656,357.1300048828125,350.8099975585937,355.1700134277344,347.36865234375,274600.0,CTAS,Industrials
2021-04-13,353.3999938964844,355.9100036621094,351.17999267578125,355.4800109863281,347.6718444824219,248300.0,CTAS,Industrials
2021-04-14,355.5400085449219,356.69000244140625,348.69000244140625,350.0799865722656,342.3904113769531,326400.0,CTAS,Industrials
2021-04-15,353.45001220703125,354.1499938964844,350.2300109863281,351.8599853515625,344.13134765625,280200.0,CTAS,Industrials
2021-04-16,353.17999267578125,354.5,349.3900146484375,350.5199890136719,342.8207092285156,388600.0,CTAS,Industrials
2021-04-19,348.8999938964844,349.1099853515625,341.8399963378906,343.739990234375,336.18963623046875,352900.0,CTAS,Industrials
2021-04-20,344.9100036621094,346.0,339.2099914550781,341.70001220703125,334.19451904296875,312900.0,CTAS,Industrials
2021-04-21,344.5799865722656,348.70001220703125,342.94000244140625,347.6499938964844,340.0137939453125,470000.0,CTAS,Industrials
2021-04-22,346.0299987792969,353.0,344.5199890136719,348.5599975585937,340.90380859375,270200.0,CTAS,Industrials
2021-04-23,350.3099975585937,355.6499938964844,349.94000244140625,353.7200012207031,345.95050048828125,251500.0,CTAS,Industrials
2021-04-26,354.0899963378906,355.6400146484375,348.8599853515625,349.3599853515625,341.68621826171875,255100.0,CTAS,Industrials
2021-04-27,348.760009765625,352.239990234375,346.95001220703125,350.1499938964844,342.4589233398437,373000.0,CTAS,Industrials
2021-04-28,350.8900146484375,351.5299987792969,344.2300109863281,345.20001220703125,337.6176147460937,220000.0,CTAS,Industrials
2021-04-29,346.3599853515625,352.75,346.2200012207031,351.0599975585937,343.34893798828125,222100.0,CTAS,Industrials
2021-04-30,348.510009765625,348.94000244140625,342.1099853515625,345.1400146484375,337.5589599609375,399900.0,CTAS,Industrials
2021-05-03,348.6499938964844,352.54998779296875,347.3900146484375,350.6199951171875,342.9185791015625,381000.0,CTAS,Industrials
2021-05-04,349.6000061035156,352.1099853515625,348.8599853515625,350.7799987792969,343.0750732421875,388800.0,CTAS,Industrials
2021-05-05,352.989990234375,354.8500061035156,347.0199890136719,348.5899963378906,340.9331359863281,419500.0,CTAS,Industrials
2021-05-06,351.04998779296875,351.04998779296875,347.1400146484375,350.25,342.55670166015625,266400.0,CTAS,Industrials
2021-05-07,350.260009765625,362.9100036621094,350.260009765625,360.6700134277344,352.74786376953125,567100.0,CTAS,Industrials
2021-05-10,360.0599975585937,364.4100036621094,358.57000732421875,360.739990234375,352.8162536621094,577100.0,CTAS,Industrials
2021-05-11,356.6400146484375,357.5899963378906,351.7099914550781,354.67999267578125,346.88934326171875,384500.0,CTAS,Industrials
2021-05-12,349.4800109863281,351.3699951171875,343.010009765625,343.760009765625,336.20928955078125,464500.0,CTAS,Industrials
2021-05-13,344.3299865722656,354.6099853515625,344.3299865722656,353.2099914550781,346.2070007324219,364200.0,CTAS,Industrials
2021-05-14,355.25,360.0899963378906,353.4200134277344,358.0799865722656,350.9804382324219,318300.0,CTAS,Industrials
2021-05-17,353.8999938964844,358.0,348.9100036621094,352.0400085449219,345.0601806640625,287900.0,CTAS,Industrials
2021-05-18,350.5599975585937,353.2699890136719,347.32000732421875,348.0,341.10028076171875,587300.0,CTAS,Industrials
2021-05-19,343.5,346.6199951171875,338.0,342.489990234375,335.6995544433594,476400.0,CTAS,Industrials
2021-05-20,342.7200012207031,350.8399963378906,340.1700134277344,349.4599914550781,342.5313720703125,396800.0,CTAS,Industrials
2021-05-21,351.6499938964844,354.0599975585937,347.6000061035156,348.42999267578125,341.52178955078125,316200.0,CTAS,Industrials
2021-05-24,351.6499938964844,356.44000244140625,350.2099914550781,354.5400085449219,347.5106201171875,380400.0,CTAS,Industrials
2021-05-25,354.6000061035156,358.010009765625,354.5199890136719,355.5,348.4515991210937,330400.0,CTAS,Industrials
2021-05-26,355.7900085449219,356.9700012207031,352.3299865722656,354.20001220703125,347.17742919921875,311900.0,CTAS,Industrials
2021-05-27,355.6700134277344,357.7900085449219,352.4800109863281,354.1499938964844,347.1283874511719,661300.0,CTAS,Industrials
2021-05-28,355.6099853515625,356.8299865722656,353.25,353.5400085449219,346.5304870605469,345700.0,CTAS,Industrials
2021-06-01,356.29998779296875,359.489990234375,351.9599914550781,352.9800109863281,345.9815979003906,364800.0,CTAS,Industrials
2021-06-02,352.6099853515625,354.6700134277344,351.8699951171875,352.2799987792969,345.29547119140625,331500.0,CTAS,Industrials
2021-06-03,349.04998779296875,351.989990234375,346.8900146484375,350.8800048828125,343.9232177734375,334000.0,CTAS,Industrials
2021-06-04,352.7300109863281,354.0599975585937,349.8099975585937,352.20001220703125,345.2170715332031,360800.0,CTAS,Industrials
2021-06-07,352.0,353.1700134277344,345.3399963378906,346.79998779296875,339.92413330078125,387400.0,CTAS,Industrials
2021-06-08,347.95001220703125,348.75,345.6099853515625,347.42999267578125,340.5415954589844,329800.0,CTAS,Industrials
2021-06-09,348.42999267578125,348.8399963378906,346.70001220703125,347.8800048828125,340.9826965332031,244100.0,CTAS,Industrials
2021-06-10,348.29998779296875,351.54998779296875,346.8500061035156,351.1099853515625,344.14862060546875,350700.0,CTAS,Industrials
2021-06-11,351.69000244140625,353.2799987792969,351.32000732421875,352.8399963378906,345.8443603515625,236200.0,CTAS,Industrials
2021-06-14,351.7200012207031,353.260009765625,350.17999267578125,353.260009765625,346.2559814453125,274000.0,CTAS,Industrials
2021-06-15,354.45001220703125,358.8399963378906,354.0299987792969,357.79998779296875,350.7060241699219,343400.0,CTAS,Industrials
2021-06-16,359.0,360.0,354.5599975585937,356.8399963378906,349.7650451660156,356400.0,CTAS,Industrials
2021-06-17,355.6199951171875,364.3999938964844,355.6199951171875,361.6900024414063,354.5188903808594,443700.0,CTAS,Industrials
2021-06-18,357.6400146484375,362.1400146484375,352.260009765625,354.8599853515625,347.82427978515625,777500.0,CTAS,Industrials
2021-06-21,357.3500061035156,363.3599853515625,355.6099853515625,362.7900085449219,355.5971069335937,342600.0,CTAS,Industrials
2021-06-22,365.0299987792969,374.9500122070313,363.010009765625,374.5,367.0749206542969,623700.0,CTAS,Industrials
2021-06-23,372.7999877929688,378.5,370.9299926757813,375.7799987792969,368.32952880859375,649600.0,CTAS,Industrials
2021-06-24,375.3900146484375,377.9800109863281,373.5299987792969,377.7999877929688,370.30950927734375,418800.0,CTAS,Industrials
2021-06-25,377.75,379.5400085449219,375.2099914550781,378.260009765625,370.7603759765625,503500.0,CTAS,Industrials
2021-06-28,379.2000122070313,381.7099914550781,377.5,379.5899963378906,372.0639953613281,385000.0,CTAS,Industrials
2021-06-29,378.8399963378906,383.7699890136719,378.8399963378906,382.5199890136719,374.9358825683594,305000.0,CTAS,Industrials
2021-06-30,383.1700134277344,383.7200012207031,381.4599914550781,382.0,374.4261779785156,365600.0,CTAS,Industrials
2021-07-01,382.6900024414063,383.8800048828125,380.1400146484375,380.9200134277344,373.3675842285156,362400.0,CTAS,Industrials
2021-07-02,381.8699951171875,384.6600036621094,380.9299926757813,383.5,375.8964538574219,537700.0,CTAS,Industrials
2021-07-06,383.989990234375,384.6499938964844,377.8999938964844,382.7799987792969,375.1907653808594,456000.0,CTAS,Industrials
2021-07-07,383.3800048828125,390.1700134277344,382.7300109863281,389.6099853515625,381.8853149414063,301100.0,CTAS,Industrials
2021-07-08,385.1900024414063,390.25,384.6799926757813,386.7999877929688,379.1309814453125,379500.0,CTAS,Industrials
2021-07-09,389.6600036621094,389.6600036621094,383.7900085449219,388.3200073242188,380.6209106445313,252600.0,CTAS,Industrials
2021-07-12,387.30999755859375,392.25,387.2699890136719,392.0700073242188,384.2965393066406,246600.0,CTAS,Industrials
2021-07-13,392.0700073242188,392.0700073242188,380.3399963378906,380.9800109863281,373.4264526367188,1164300.0,CTAS,Industrials
2021-07-14,381.5899963378906,382.5700073242188,376.8500061035156,378.9500122070313,371.4366455078125,1049800.0,CTAS,Industrials
2021-07-15,375.0,378.3200073242188,365.0400085449219,369.1499938964844,361.8309631347656,1151600.0,CTAS,Industrials
2021-07-16,373.1300048828125,387.8699951171875,373.1300048828125,386.2200012207031,378.56256103515625,770700.0,CTAS,Industrials
2021-07-19,383.0,387.2099914550781,375.3200073242188,378.5799865722656,371.073974609375,800700.0,CTAS,Industrials
2021-07-20,379.0400085449219,391.1000061035156,378.4599914550781,389.2000122070313,381.48345947265625,517400.0,CTAS,Industrials
2021-07-21,389.7099914550781,392.4400024414063,388.1000061035156,392.1600036621094,384.38482666015625,320800.0,CTAS,Industrials
2021-07-22,392.55999755859375,392.55999755859375,389.2300109863281,391.0700073242188,383.31640625,268100.0,CTAS,Industrials
2021-07-23,392.0,395.8500061035156,390.3299865722656,395.3399963378906,387.5017395019531,345300.0,CTAS,Industrials
2021-07-26,393.6799926757813,395.7799987792969,386.5299987792969,388.7999877929688,381.0913696289063,429200.0,CTAS,Industrials
2021-07-27,383.9500122070313,392.4700012207031,382.9100036621094,388.8599853515625,381.1501770019531,337000.0,CTAS,Industrials
2021-07-28,390.9800109863281,393.4500122070313,389.1600036621094,390.3699951171875,382.6302795410156,302500.0,CTAS,Industrials
2021-07-29,393.6900024414063,396.3800048828125,390.7999877929688,393.1400146484375,385.3453674316406,432900.0,CTAS,Industrials
2021-07-30,391.6199951171875,394.8500061035156,391.0299987792969,394.1799926757813,386.36468505859375,443100.0,CTAS,Industrials
2021-08-02,392.6600036621094,396.260009765625,388.6499938964844,389.3699951171875,381.6500549316406,347600.0,CTAS,Industrials
2021-08-03,390.5299987792969,391.3699951171875,386.2000122070313,390.4200134277344,382.6792907714844,804700.0,CTAS,Industrials
2021-08-04,389.489990234375,391.2900085449219,386.4100036621094,387.80999755859375,380.12103271484375,413100.0,CTAS,Industrials
2021-08-05,388.4800109863281,392.2300109863281,386.0700073242188,392.0,384.2279357910156,443400.0,CTAS,Industrials
2021-08-06,392.5199890136719,393.8999938964844,389.7699890136719,391.2999877929688,383.5418701171875,327100.0,CTAS,Industrials
2021-08-09,391.25,392.9599914550781,389.6799926757813,392.4500122070313,384.66900634765625,295000.0,CTAS,Industrials
2021-08-10,392.6099853515625,393.9100036621094,390.010009765625,390.8299865722656,383.0810852050781,249200.0,CTAS,Industrials
2021-08-11,392.05999755859375,392.05999755859375,386.0700073242188,390.1300048828125,382.3950500488281,330300.0,CTAS,Industrials
2021-08-12,388.010009765625,389.1099853515625,384.55999755859375,388.6499938964844,381.874267578125,270100.0,CTAS,Industrials
2021-08-13,388.25,390.1000061035156,385.5700073242188,389.4100036621094,382.6210021972656,188500.0,CTAS,Industrials
2021-08-16,388.6600036621094,394.7799987792969,387.5199890136719,393.4200134277344,386.5610961914063,681200.0,CTAS,Industrials
2021-08-17,391.6000061035156,394.6199951171875,388.8900146484375,394.1900024414063,387.317626953125,271800.0,CTAS,Industrials
2021-08-18,392.9800109863281,394.7000122070313,387.9700012207031,388.25,381.481201171875,362800.0,CTAS,Industrials
2021-08-19,386.760009765625,393.2999877929688,385.9599914550781,391.3800048828125,384.5566711425781,446000.0,CTAS,Industrials
2021-08-20,392.739990234375,395.0,389.0400085449219,391.80999755859375,384.9791259765625,431600.0,CTAS,Industrials
2021-08-23,392.760009765625,394.8999938964844,390.6499938964844,391.9299926757813,385.0970764160156,236500.0,CTAS,Industrials
2021-08-24,392.6600036621094,393.239990234375,389.9400024414063,390.8999938964844,384.0849914550781,213800.0,CTAS,Industrials
2021-08-25,390.3800048828125,392.8800048828125,389.4500122070313,392.1600036621094,385.3231201171875,228200.0,CTAS,Industrials
